date,AAPL,MSFT,JNJ,UNH,JPM,GS,XOM,CVX,AMZN,HD,PG,CAT,HON,NEE,META,TLT,GLD,UUP
2021-05-11,-0.007437920031964531,-0.0038507576817978103,-0.008197008892407726,-0.022076588105822158,-0.01676296444647528,-0.024047274592739424,-0.03231587528375587,-0.026542456110127184,0.010420398605594402,-0.03114366441411836,-0.004951586611102933,-0.013737220861490249,-0.007737486983600915,-0.00980729295434499,0.0018285719380794446,-0.005675631913138032,0.00017429193943878705,-0.0008244023555852631
2021-05-12,-0.025254679820824726,-0.029802506548086572,-0.004034656001143494,-0.015494698483058306,-0.006898979861951105,-0.015455565801851397,0.005267501892431393,0.006259655138383323,-0.022576772340519313,-0.04218888324581505,-0.010641130755480364,-0.008308553523969914,-0.04061110153323671,-0.034753858194722896,-0.013069076800150951,-0.010563478509991585,-0.009983443984183039,0.007395267886484001
2021-05-13,0.01776102230544069,0.01672134057885374,0.010409367707373664,0.007838552046535493,0.02539719511589584,0.012366781745354877,-0.012401700763254562,-0.006447114132071958,0.0030189730235138136,0.02621488183372589,0.015955838762454894,0.011521106091904878,0.020556216903733666,0.015121325787497154,0.008917319418616888,0.0015474746095995966,0.004098846352215064,-0.0016386730429492403
2021-05-14,0.019650422324240902,0.02084850952316918,0.0015286028025546375,0.0030304534652283006,0.01542225891205695,0.027380142995098753,0.024486940143999825,0.025816839802856113,0.01924446605349583,-0.005515767778151375,0.002103507829001506,0.008957140540821085,0.016318205303174606,0.006723867526632731,0.03438844965382132,0.009307846890756515,0.009074578007218182,-0.004108469211811444
2021-05-17,-0.009301659371353634,-0.012040767366851191,0.0009982091784834519,-0.0028591346774307995,0.004016069655185206,0.0013007779400475157,0.02309796896825052,0.012166483831854192,0.014627668494107859,-0.011248642627354347,-0.002030899370331334,0.010513012107357065,-0.003922178528928262,-0.01682566241836773,-0.0015204310814370514,-0.0021177939054743333,0.011572137543432122,-0.0012358394990273547
2021-05-18,-0.011309454724973028,-0.008602027399384343,0.0003520713562215357,0.00427345859843077,-0.014188972681105753,-0.012782774455954889,-0.028708544742060926,-0.030140146174225942,-0.011721473282841179,-0.010239426104286369,-0.010290183848558867,-0.02197255208580269,-0.018494700385367626,0.0054095422858604905,-0.017588634163707293,-0.002561945551059368,0.0019443020936054775,-0.004544523415655502
2021-05-19,-0.0012823597172485351,0.002465281879730469,-0.0021730839899666904,-0.002146656432502187,-0.007667137046098135,-0.01709727098336394,-0.024287266984848507,-0.02846691410716914,-0.0001485130137257845,-0.007287738211767029,0.0020518840561293598,-0.010916680610189031,-0.004508167404733863,0.005105219780301213,0.01164314331696506,-0.0024215752058408683,0.000685322699581343,0.004544523415655401
2021-05-20,0.020794400064535052,0.01372570567969326,0.005803914870724487,-0.002102330448986262,-0.0017394549955529804,0.0038988575622332534,-0.002376507655089567,0.003482301835590376,0.004901637722305839,0.004600626818655467,0.010196738020263864,-0.007968507387432662,0.0036531780396207073,0.02218532637041689,0.015881384090169606,0.008194967937694819,0.0045568545473213635,-0.00495868784513631
2021-05-21,-0.014877223036727791,-0.005329006814535923,-0.0006432184533261209,0.007290314757025509,0.011314226231110577,0.017850730178305713,0.0013586958607186292,0.00539292524310895,-0.0138280483787528,-0.00041160733241079033,0.0,0.009529326923514136,0.004805434437694136,0.0020170786106979517,-0.007497987367753447,0.0032011667930572207,0.0004545454623715516,0.0033085224530413136
2021-05-24,0.01322634415868188,0.022624213288709484,0.003794849403180822,-0.0016533350068242262,0.005395475995367764,0.00552720759107634,0.011642753638378902,0.014114291145677764,0.012999421587643067,-0.002949527201539901,-0.00028989708839411555,0.007600448101402945,0.008032171697549498,-0.00552301531932074,0.026216275316708698,0.0036976659860866092,0.0017594147391703765,-0.002480365060044719
2021-05-25,-0.001574803474817319,0.0037412978962962974,-0.002759594271244394,0.005097098414125294,-0.010387628361507136,-0.010316685389044402,-0.022907593701669966,-0.01651825403219114,0.004323473380016177,0.006048245927062048,0.0034009946308381847,-0.007895551495047245,-0.004275794862766027,-0.008955283729482013,0.009687087186383815,0.009220638731643251,0.009031955274140592,-0.0012424934257262723
2021-05-26,-0.0003940886749887333,-0.0009141313410837252,-0.005956084244795097,0.0003872872993056971,-0.0001235788435745094,0.007897186866266722,0.011604225778292008,0.002403962886513377,0.0018730242546664833,0.0018294226651369304,-0.002241910177552121,0.002274259740217887,0.001026075796326953,0.0013620269075611164,-0.0003966740461829088,-0.0017224060521320844,-0.0017435815323001453,0.0037228584857711207
2021-05-27,-0.012454053802776711,-0.008706125278479547,-0.0015390082357336298,-0.0012350015492156,0.015451898581245111,0.010747697430687564,-0.00646810765627039,-0.01071800923126205,-0.010792573739652945,0.004527597735706418,-0.022996253206622068,0.0149066415025706,0.030735176001203863,-0.006417718484531989,0.015414971883137814,-0.004066582301888113,0.00039397777349346904,-0.0008261049628755184
2021-05-28,-0.005362372288016687,0.001482995923195278,0.0026030896794026178,-0.0018917810207324873,-0.0006695273994844159,0.0051031481612063,-0.0032498104372442357,0.007543556081377316,-0.002181870889348185,0.0004390917147826798,-0.0009635697295813729,-0.0008292562049803132,-0.0015578349250000656,0.0030091665443428045,-0.012154712135569411,-0.0015518146714313774,0.0037630980406662302,0.0008261049628754165
2021-06-01,-0.0026517754300046563,-0.009173638004045543,-0.02222446452045636,-0.012704167736726764,0.010960175112001175,0.02762416194855778,0.03517993013639263,0.027182817940910237,-0.0013723045067629894,-0.008186185950225586,-0.014716584281097449,0.006944472352773288,0.008795814048613746,-0.009813082692376442,0.0012160643580043445,-0.0002219836077478528,-0.002694511566271748,-0.0016528929394403762
2021-06-02,0.006256537614630831,-0.0004042854312268211,0.0040394351491524925,-0.0021413547940698,6.0221011185300914e-05,0.002611376634050343,0.007907784205457017,0.013319248733816933,0.004754652018060019,-0.004531131502688536,0.004355342170822655,0.0028793570139299014,-0.00953230276398683,0.00814752832670908,6.0764416343495835e-05,0.002312641053634733,0.004878468755207878,0.0
2021-06-03,-0.012228631871441796,-0.006450195787820691,-0.0009631592365014132,0.005185497175114549,0.000662191879172837,0.013676135246190354,0.003930565165777903,-0.004543987045066231,-0.014633495826810873,-0.005763151096802782,0.017749528396711175,0.0015596145168652099,-0.0066965506582601884,-0.004687077784007742,-0.00949350068755544,-0.0037607623699104065,-0.01977242134191256,0.006184311608275865
2021-06-04,0.018843519510716618,0.02046395681625735,-0.0004216740517760259,-0.005703063638515985,0.001623523401769183,0.006998503256366439,0.004403497288722809,0.007961530666540902,0.006009499990647634,-0.0013495278704800501,0.0007358352061049875,0.000737916648710847,0.0037016917607837567,-0.00041462235418350416,0.013132625249424537,0.013601735371791917,0.010725636969912834,-0.0037059955920989863
2021-06-07,7.943127228369717e-05,0.011970020051634951,-0.0068317426623827025,-0.013376714866926093,-0.004697388944907437,-0.00844016759837736,-0.0065306354550007505,-0.006475508289125197,-0.002563931806802082,-0.003381809107345655,0.0034511911479266012,-0.017611766138619898,-0.008118061343007238,0.0017954565966254105,0.018683163809025967,-0.0030783573014891994,0.003999667332388655,-0.0016515280396119233
2021-06-08,0.0066498028446643565,-0.004897517589793783,-0.008835325427544836,0.0037157613296524296,-0.003992021269145422,-0.008953815997488275,0.01753576351858562,0.00905401602593922,0.020458396153167382,0.0030280601689268768,-0.011649471860094114,0.0016669448767565407,0.007074265310476716,-0.0045640076453236245,-0.008653412396054968,0.00700202917962378,-0.003096936510533299,0.0012389016666480917
2021-06-09,0.0030724410668194406,0.004030351591548401,0.013374872611195458,-0.0015943404302900177,-0.01256343901804448,-0.0050033981482398284,0.008334717267391632,-0.008775632504279988,0.005206833188524604,-0.01151669043740029,-0.0003708786160906883,-0.02321032564500493,-0.008740932363204711,0.004287993291279735,-0.010332506486266897,0.00879001902630728,-0.0019192780376486255,0.0008250825556265049
2021-06-10,-0.00805564299410389,0.014290711657400704,0.008957885974590943,0.0009718537002917861,-0.015711339450002686,-0.02336505487282132,0.0015948966692586432,0.005828223167937856,0.020661892063956626,0.003151143677871708,0.007391562960344544,-0.03875544744461716,-0.006871365625728758,0.014524782618645645,0.006669608704759007,0.005981089497749783,0.004285076471125137,-0.0008250825556264731
2021-06-11,0.009784659457586867,0.0025236361500939257,-0.01276971935986781,-0.009007041302077239,-0.0006860207945569166,0.010931105267240646,-0.009286009731230933,-0.004622789297305688,-0.0008422335814334236,0.007947318432945168,-0.006872371404183334,-0.02253528153268026,-0.004740500205118899,-0.0002721088447681904,-0.0036159865831659485,-0.0016148853785197194,-0.011316178242632072,0.0049403146987982835
2021-06-14,0.02428075688710251,0.007725327153496499,0.0024823673931732193,0.0031867538416722224,-0.017114870664098766,-0.01366254257592493,-0.001609787855123155,0.0005558643826098277,0.011006395744974999,-0.004676748997236326,0.0003706861446985965,-0.007686922388657744,-0.008966269503464722,-0.002452317304328223,0.016496639242620296,-0.007688818607371752,-0.00587817358134396,-0.0008216927337353996
2021-06-15,-0.006458580039808838,-0.005904503405902861,-0.005335609577991293,0.0028019632063004886,-0.015284070507900444,-0.004353558245216481,0.03576330499807448,0.0213505155012104,-0.00021870843887981947,-0.009321729808995344,-0.0019290701932373998,0.002052592688628555,-0.003006711265186054,0.0016355462268719126,-5.938947617015563e-05,-0.001204520640394786,-0.0037848422289052355,0.0008216927337353461
2021-06-16,0.003926253167553751,-0.003800369098467908,-0.00036483035775500446,-0.0075984968054127145,0.006999546959379698,-0.0008082985757561688,-0.0035817214959605525,-0.0057280694874242595,0.009449380293928883,-0.012048140747878905,-0.013985195967010854,-0.010535574525605601,-0.01590103493296531,-0.0017719625703085096,-0.01698077727327283,-0.0008511242440892306,-0.017035989713568834,0.008180004712832993
2021-06-17,0.012522115215431263,0.01358360007683246,0.004792971408441331,0.0002516989693035125,-0.029284954798514954,-0.025940021008744346,-0.033471282213396535,-0.02399303060197601,0.021433250671646663,0.0011222975266005082,0.009071547009872998,-0.03614936164433875,-0.012405966867922861,0.017311765858626725,0.01626782830782914,0.014860998221320375,-0.03122285915081769,0.007709512724421505
2021-06-18,-0.010143080288274788,-0.005650275443965739,-0.019805048313685125,-0.016570408454490978,-0.025628738548333398,-0.03567734408803608,-0.025983976772751577,-0.03846261821328151,-0.0006708581214710787,-0.0016839189754735318,-0.01473600080921164,-0.002820876341414661,-0.017678111440650582,-0.017584654384907892,-0.020566046021923357,0.018631283120990574,-0.005562623933000504,0.003228412814340657
2021-06-21,0.014005404752930856,0.012259280838302354,0.011417471030371459,0.022097820848647302,0.016826272631354375,0.02466254647645887,0.035616415995997804,0.028890473053814432,-0.009491690454117711,0.01635538989646037,0.007846136064177604,0.02061342445521392,0.016336419319211707,0.014226918370126308,0.007946261315435294,-0.016885045817539017,0.012173224929602634,-0.004846536145867137
2021-06-22,0.01261846395921892,0.010906307219424018,-0.0013436757661030845,0.0015563033415946386,-0.001463544700380888,-2.796928979002478e-05,0.01899091731628384,0.0032948958969016163,0.014794648676254945,0.016476005854257497,0.000375671517661734,-0.0003752873336666249,-0.0023639029288414336,-0.0029641627736277,0.0200805174215468,0.00243962062924445,-0.00420168685369997,-0.0016207458988530515
2021-06-23,-0.0020920509715863507,-0.0008854809964562113,-0.006068984145055449,-0.007881690156182675,0.006039908183657719,0.009797178199807596,0.007340915434082422,-0.001222551523285465,-0.00046224566611744724,-0.0033313077349740356,-0.0014283031936095534,0.0030919166393715554,-0.003859123701653563,-0.01030797137418396,0.004590808804265911,-0.0025792074522569433,-0.0006618731250381678,0.0016207458988530756
2021-06-24,-0.0021713909174525254,0.005319911411974315,0.0045398850981962615,0.008333066862724944,0.009155944475160547,0.02110245475693267,0.0040378995697388075,0.008153365068496198,-0.01574627307693081,0.0005453000086948686,0.0006768189770049545,0.02562881251949766,0.014016651359377786,-0.006428251636759494,0.007575683013088957,0.0016040732947559468,-0.0006020832260874647,-0.000810044597303994
2021-06-25,-0.002251239132199929,-0.00628164033540227,0.0051285294656319294,0.015128053430609946,0.010047057374335713,5.4235817479383555e-05,0.0021675190395214956,0.0014922591832126765,-0.013902777598748948,0.0057237114068079825,0.014182517336823394,-0.01391047335646945,0.00481177749409333,0.013357156472305088,-0.005288157820376778,-0.010437557543315117,0.00330698073678762,0.00040510432018101537
2021-06-28,0.012467965459770889,0.013864650467731571,-0.0011577248960806172,-0.008655700672244011,0.0018159418702860038,-0.00016271627750297484,-0.025849328342710833,-0.03133390896433775,0.012396895234318988,0.002070361141478065,0.0029603337189856535,-0.00018493689076408485,-0.008954666866391382,0.017314706774151468,0.04095205021582305,0.010228476453855426,-6.002941443098676e-05,0.0004049402771229228
2021-06-29,0.011434597679667672,0.00992380209664637,6.096631656465792e-05,-0.008404672016513076,-0.0012318865633070325,0.010548706398227463,-0.006208728056387347,-0.002214200663316726,0.0012333087751230036,0.012521506797907643,-0.00682191582362653,-0.005424590810990974,-0.003882243634032861,-0.014340525860953277,-0.010600356493232273,0.0016714259756993666,-0.010561034763929783,0.0024262041841366148
2021-06-30,0.004610495195114453,-0.0018439983099096781,0.004319135588929953,0.00586071254486423,0.009041652917327104,0.018374511502520206,0.007319046197819275,0.0094005488421291,-0.0023169732938351866,0.0020404006262511004,0.003935697353634738,0.01169333685221548,0.015621728205592636,-0.010857869971058488,-0.011949827733757546,0.004443526022371426,0.004841745220798333,0.0028231517009500184
2021-07-01,0.002260876870675234,0.0025806465936815148,0.007378321950980019,0.011051482725788231,0.009852296442768246,-0.012034286146697338,0.002849455781668511,0.013937177482324849,-0.0020922062067058535,0.008275737002791916,0.0022948523975170982,-0.004236318901617394,0.005773136929055898,0.012341649834415165,0.019029202602654508,5.1969553569680394e-05,0.0034354974572847704,0.0028152039525302062
